pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,528b4960e24b,2025-10-15T11:39:26.832189,shrek3,flaming,2,True,0960def2b53f,5.550470999878598,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:28.845260,shrek,FIONA'S,3,True,0960def2b53f,4.975608999757242,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:30.855282,grail,Boom,4,True,0960def2b53f,6.263372999910644,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:32.868912,shrek,FARQUAAD,84,True,0960def2b53f,5.404883000210248,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:34.881540,shrek3,SHREK,678,True,0960def2b53f,5.850630000168167,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:36.894078,grail,us,32,True,0960def2b53f,4.460817000108364,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:38.905221,shrek3,Gingerbread,37,True,0960def2b53f,4.770537999775115,latency-528b4960e24b.csv
2,528b4960e24b,2025-10-15T11:39:40.916770,shrek,SHREK,433,True,0960def2b53f,4.926532999888877,latency-528b4960e24b.csv
1,550af8ba4428,2025-10-15T11:38:24.159882,grail,the,1600,True,578f4f5d041b,8.429298999999446,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:26.174812,shrek,he,118,False,578f4f5d041b,8.409424000092258,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:28.189712,shrek,(standing,0,False,0960def2b53f,19.101215999853597,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:30.216726,grail,Yeah,13,False,0960def2b53f,21.723485000165965,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:32.254192,shrek3,the,1285,True,0960def2b53f,5.6987520001712255,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:34.267034,shrek,tell,25,False,0960def2b53f,10.010027000134867,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:36.288382,shrek,No,114,False,0960def2b53f,16.023672000301303,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:38.311064,grail,To,718,True,0960def2b53f,4.548148000139918,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:40.327217,grail,about,49,False,0960def2b53f,10.657436000201416,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:42.344896,shrek,trip,1,True,0960def2b53f,5.360814999676222,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:44.357282,grail,of,684,True,0960def2b53f,8.202624999739783,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:46.373736,grail,king,136,True,0960def2b53f,6.997357999807718,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:48.388368,shrek,cottage,4,True,0960def2b53f,5.442648000098416,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:50.401218,shrek,not,50,True,0960def2b53f,6.007820999911928,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:52.414631,shrek,What,104,True,0960def2b53f,6.246506999559642,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:54.427642,shrek3,and,576,False,0960def2b53f,11.75050000028932,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:56.445936,shrek3,ARTIE,213,True,0960def2b53f,4.909721999865724,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:38:58.458120,grail,Footnote,4,False,0960def2b53f,9.09068400005708,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:39:00.472607,shrek3,cosmic,1,False,0960def2b53f,11.023905999991255,latency-550af8ba4428.csv
1,550af8ba4428,2025-10-15T11:39:02.490815,shrek3,TO,511,True,0960def2b53f,7.12102599982245,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:04.504715,grail,the,1600,True,0960def2b53f,5.484981999870797,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:06.517783,shrek,he,118,True,0960def2b53f,5.675533000157884,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:08.530765,shrek,(standing,0,True,0960def2b53f,4.911401999834197,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:10.542202,grail,Yeah,13,True,0960def2b53f,5.951531999926374,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:12.555057,shrek3,the,1285,True,0960def2b53f,5.4659910001646494,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:14.567585,shrek,tell,25,True,0960def2b53f,5.404094999903464,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:16.580292,shrek,No,114,True,0960def2b53f,5.5294450003202655,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:18.592677,grail,To,718,True,0960def2b53f,5.098853000163217,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:20.604886,grail,about,49,True,0960def2b53f,5.741458000102284,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:22.617629,shrek,trip,1,True,0960def2b53f,5.918408000070485,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:24.630362,grail,of,684,True,0960def2b53f,6.104364999828249,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:26.643040,grail,king,136,True,0960def2b53f,5.242517000169755,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:28.655528,shrek,cottage,4,True,0960def2b53f,5.126732000007905,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:30.666232,shrek,not,50,True,0960def2b53f,4.666207999889593,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:32.677643,shrek,What,104,True,0960def2b53f,5.21611500016661,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:34.689978,shrek3,and,576,True,0960def2b53f,6.232594000266545,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:36.701126,shrek3,ARTIE,213,True,0960def2b53f,4.875594000168348,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:38.712889,grail,Footnote,4,True,0960def2b53f,4.744152999592188,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:40.724575,shrek3,cosmic,1,True,0960def2b53f,4.996198999833723,latency-550af8ba4428.csv
2,550af8ba4428,2025-10-15T11:39:42.736627,shrek3,TO,511,True,0960def2b53f,6.319173000065348,latency-550af8ba4428.csv
1,5874711b7055,2025-10-15T11:38:24.400039,grail,the,1600,True,0960def2b53f,4.176745999757259,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:26.410916,shrek3,SCHOOL,14,False,0960def2b53f,10.338158999729783,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:28.428105,shrek3,what,82,False,0960def2b53f,9.1809049999938,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:30.442181,grail,with/,0,False,0960def2b53f,8.145441000124265,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:32.456403,grail,Christ,8,False,0960def2b53f,9.341848000076425,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:34.472982,grail,19Prince,0,False,0960def2b53f,9.388634000060849,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:36.489437,grail,it,279,True,0960def2b53f,5.128517000230204,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:38.502191,shrek3,reason,2,True,0960def2b53f,3.9357199998448777,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:40.512603,shrek,old,10,False,0960def2b53f,9.109491999879538,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:42.528754,shrek3,get,39,False,0960def2b53f,10.530645000017104,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:44.546386,shrek3,flaming,2,True,0960def2b53f,7.121952000034071,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:46.561492,shrek3,SHREK,678,True,0960def2b53f,5.54929700001594,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:48.575137,shrek3,what,82,True,0960def2b53f,4.811006000181806,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:50.590050,shrek3,of,275,True,0960def2b53f,5.588842999713961,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:52.606789,shrek3,its,1,False,0960def2b53f,14.82150299989371,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:54.628779,shrek,not,50,True,0960def2b53f,5.4770319998169725,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:56.641492,shrek,DONKEY,320,True,0960def2b53f,5.422193999947922,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:38:58.654562,shrek3,SHOUTING),0,True,0960def2b53f,9.97884200023691,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:39:00.670377,shrek3,WHITE,45,True,0960def2b53f,5.9331279999241815,latency-5874711b7055.csv
1,5874711b7055,2025-10-15T11:39:02.683455,grail,them,41,True,0960def2b53f,5.625269999654847,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:04.695847,grail,the,1600,True,0960def2b53f,5.783513000096718,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:06.708702,shrek3,SCHOOL,14,True,0960def2b53f,5.6952609998006665,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:08.721628,shrek3,what,82,True,0960def2b53f,4.662112000005436,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:10.732666,grail,with/,0,True,0960def2b53f,4.788491999988764,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:12.743891,grail,Christ,8,True,0960def2b53f,6.145860000287939,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:14.757122,grail,19Prince,0,True,0960def2b53f,5.21400600018751,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:16.769040,grail,it,279,True,0960def2b53f,4.803010000159702,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:18.780440,shrek3,reason,2,True,0960def2b53f,4.897100000107457,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:20.793071,shrek,old,10,True,0960def2b53f,5.813904000206094,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:22.806139,shrek3,get,39,True,0960def2b53f,5.624115000046004,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:24.819128,shrek3,flaming,2,True,0960def2b53f,5.790052999600448,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:26.832188,shrek3,SHREK,678,True,0960def2b53f,5.580750999797601,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:28.845258,shrek3,what,82,True,0960def2b53f,5.041156000061164,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:30.855280,shrek3,of,275,True,0960def2b53f,6.304312999873218,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:32.868912,shrek3,its,1,True,0960def2b53f,5.139102000157436,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:34.881540,shrek,not,50,True,0960def2b53f,5.627566999919509,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:36.894078,shrek,DONKEY,320,True,0960def2b53f,4.952242000399565,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:38.905251,shrek3,SHOUTING),0,True,0960def2b53f,4.998883000098431,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:40.916858,shrek3,WHITE,45,True,0960def2b53f,4.86949200012532,latency-5874711b7055.csv
2,5874711b7055,2025-10-15T11:39:42.928489,grail,them,41,True,0960def2b53f,4.467125000246597,latency-5874711b7055.csv
1,5c030a4e7f64,2025-10-15T11:38:20.795652,shrek,Blah,1,False,0960def2b53f,8.159745999819279,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:22.810463,grail,rows,1,False,0960def2b53f,8.819046000098751,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:24.825423,grail,(as,0,False,0960def2b53f,8.009451999896555,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:26.839918,grail,sell,1,False,0960def2b53f,8.727046999865706,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:28.855180,shrek3,PRINCE,207,True,0960def2b53f,4.474750000099448,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:30.865165,shrek,on,88,True,0960def2b53f,4.5867620001445175,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:32.876566,shrek,FIONA,211,True,0960def2b53f,5.040335999638046,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:34.889174,shrek,whistles,2,True,0960def2b53f,4.880468999999721,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:36.901253,shrek3,TO,511,True,0960def2b53f,4.824154999823804,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:38.913488,grail,To,718,True,0960def2b53f,5.038592999881075,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:40.925238,shrek,DONKEY,320,True,0960def2b53f,5.128228000103263,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:42.937555,shrek,SHREK,433,True,0960def2b53f,4.58734900030322,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:44.949071,shrek,and,318,True,0960def2b53f,5.116575000101875,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:46.961886,shrek3,PUSS,196,True,0960def2b53f,4.539390999980242,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:48.972779,shrek3,EVIL,59,False,0960def2b53f,9.195090000048369,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:50.988167,grail,LANCELOT,59,False,0960def2b53f,8.16143399970315,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:53.003178,shrek3,WHITE,45,True,0960def2b53f,4.540448999705404,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:55.014920,grail,Yeah,13,True,0960def2b53f,4.591296999933547,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:57.026495,shrek,tale,7,True,0960def2b53f,4.197859999749198,latency-5c030a4e7f64.csv
1,5c030a4e7f64,2025-10-15T11:38:59.037140,shrek3,CHARMING,232,True,0960def2b53f,3.9602329998160712,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:01.048097,shrek,Blah,1,True,0960def2b53f,4.668031000164774,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:03.060409,grail,rows,1,True,0960def2b53f,4.55660599982366,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:05.071767,grail,(as,0,True,0960def2b53f,4.780462000326224,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:07.083002,grail,sell,1,True,0960def2b53f,4.350339999746211,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:09.093991,shrek3,PRINCE,207,True,0960def2b53f,5.0385439999445225,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:11.106310,shrek,on,88,True,0960def2b53f,4.902525000034075,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:13.118327,shrek,FIONA,211,True,0960def2b53f,4.660908999994717,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:15.129921,shrek,whistles,2,True,0960def2b53f,4.564025000036054,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:17.141875,shrek3,TO,511,True,0960def2b53f,4.5758799997202,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:19.154122,grail,To,718,True,0960def2b53f,4.621213000064017,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:21.165933,shrek,DONKEY,320,True,0960def2b53f,4.833752000195091,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:23.177788,shrek,SHREK,433,True,0960def2b53f,4.837233000216656,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:25.189487,shrek,and,318,True,0960def2b53f,7.246821000080672,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:27.205992,shrek3,PUSS,196,True,0960def2b53f,4.449896000096487,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:29.217369,shrek3,EVIL,59,True,0960def2b53f,4.134809000333917,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:31.226839,grail,LANCELOT,59,True,0960def2b53f,4.486591999921075,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:33.238393,shrek3,WHITE,45,True,0960def2b53f,4.700562999914837,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:35.250516,grail,Yeah,13,True,0960def2b53f,7.069636000323953,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:37.266084,shrek,tale,7,True,0960def2b53f,5.046025999945414,latency-5c030a4e7f64.csv
2,5c030a4e7f64,2025-10-15T11:39:39.277291,shrek3,CHARMING,232,True,0960def2b53f,6.3125140000011015,latency-5c030a4e7f64.csv
1,5cc79149a807,2025-10-15T11:38:21.562565,shrek3,PRINCE,207,False,0960def2b53f,11.365782999746443,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:23.582431,shrek,the,535,False,0960def2b53f,9.192848000111551,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:25.597926,shrek,I,386,False,0960def2b53f,8.599468999818782,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:27.613352,shrek3,still,18,True,0960def2b53f,4.17048799999975,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:29.622401,grail,since,10,False,0960def2b53f,8.78772999976718,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:31.636142,shrek3,ARTIE,213,True,0960def2b53f,18.29359499970451,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:33.668787,grail,ANOTHER,25,True,0960def2b53f,5.240583000158949,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:35.679700,grail,since,10,True,0960def2b53f,7.0668000003024645,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:37.692850,shrek3,Cinderella,21,True,0960def2b53f,6.069581999781804,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:39.706175,shrek,you,409,False,0960def2b53f,9.25176000009742,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:41.722502,grail,lost,6,False,0960def2b53f,9.759747999851244,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:43.738981,grail,the,1600,True,0960def2b53f,5.394826999690849,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:45.750512,shrek3,time,23,False,0960def2b53f,20.60736500015992,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:47.784365,grail,Cleveland,3,True,0960def2b53f,4.150372999902174,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:49.795438,shrek,who,29,True,0960def2b53f,4.632707999917329,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:51.806988,shrek3,Third,121,True,0960def2b53f,4.515791000358149,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:53.818400,shrek,SHREK,433,True,0960def2b53f,4.055824000261055,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:55.827588,grail,a,666,False,0960def2b53f,9.145269999862649,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:57.843627,shrek3,"Suddenly,",0,True,0960def2b53f,4.753201999847079,latency-5cc79149a807.csv
1,5cc79149a807,2025-10-15T11:38:59.854522,shrek,DONKEY,320,True,0960def2b53f,4.824189000373735,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:01.866710,shrek3,PRINCE,207,True,0960def2b53f,4.737319000014395,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:03.879254,shrek,the,535,True,0960def2b53f,4.955467999934626,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:05.890632,shrek,I,386,True,0960def2b53f,4.526759000327729,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:07.902448,shrek3,still,18,True,0960def2b53f,4.88162800002101,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:09.914729,grail,since,10,True,0960def2b53f,5.089167000278394,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:11.927052,shrek3,ARTIE,213,True,0960def2b53f,4.821916999844689,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:13.939553,grail,ANOTHER,25,True,0960def2b53f,4.880722000052629,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:15.951668,grail,since,10,True,0960def2b53f,4.660905000037019,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:17.963307,shrek3,Cinderella,21,True,0960def2b53f,4.839827999603585,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:19.975387,shrek,you,409,True,0960def2b53f,4.7667919998275465,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:21.987395,grail,lost,6,True,0960def2b53f,4.624650000096153,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:23.999211,grail,the,1600,True,0960def2b53f,4.809389999991254,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:26.010902,shrek3,time,23,True,0960def2b53f,3.9770860003045527,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:28.021086,grail,Cleveland,3,True,0960def2b53f,4.364938999970036,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:30.031464,shrek,who,29,True,0960def2b53f,4.689645999860659,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:32.041869,shrek3,Third,121,True,0960def2b53f,5.198390999794356,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:34.054100,shrek,SHREK,433,True,0960def2b53f,4.687953000029665,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:36.066255,grail,a,666,True,0960def2b53f,5.161223999948561,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:38.078779,shrek3,"Suddenly,",0,True,0960def2b53f,4.95376499975464,latency-5cc79149a807.csv
2,5cc79149a807,2025-10-15T11:39:40.089183,shrek,DONKEY,320,True,0960def2b53f,4.2062860002261,latency-5cc79149a807.csv
1,66b24eb3cc14,2025-10-15T11:38:22.139575,grail,them,41,False,0960def2b53f,10.029710000253544,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:24.157568,shrek,cottage,4,False,0960def2b53f,8.542560000023514,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:26.172735,grail,of,684,False,0960def2b53f,9.083219999865833,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:28.188667,shrek3,CAPTAIN,41,False,0960def2b53f,13.62935799988918,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:30.215574,shrek3,an,51,False,0960def2b53f,32.32860000025539,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:32.255060,shrek3,CAPTAIN,41,True,0960def2b53f,5.130174999976589,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:34.267072,grail,pseudonym,1,False,0960def2b53f,15.16971899991404,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:36.288914,shrek3,toward,14,False,0960def2b53f,16.078967999874294,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:38.311067,shrek3,Whoa,7,False,0960def2b53f,9.911488999932772,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:40.327320,shrek3,what,82,True,0960def2b53f,5.8534350000627455,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:42.344616,shrek3,TO,511,True,0960def2b53f,5.361366999750317,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:44.357290,shrek,our,11,True,0960def2b53f,8.68072100001882,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:46.373728,shrek,the,535,True,0960def2b53f,7.431714000176726,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:48.387867,grail,Cleveland,3,True,0960def2b53f,5.992120000428258,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:50.401333,shrek,I,386,True,0960def2b53f,5.636227000195504,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:52.414631,grail,few,8,True,0960def2b53f,5.574126999817963,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:54.427529,shrek3,an,51,True,0960def2b53f,5.76255600026343,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:56.445168,grail,music,21,True,0960def2b53f,5.913625000175671,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:38:58.458121,grail,"lute,",0,True,0960def2b53f,8.75137299999551,latency-66b24eb3cc14.csv
1,66b24eb3cc14,2025-10-15T11:39:00.472583,shrek3,"Suddenly,",0,True,0960def2b53f,10.71870299983857,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:02.490810,grail,them,41,True,0960def2b53f,6.809515999975702,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:04.504717,shrek,cottage,4,True,0960def2b53f,5.44894699987708,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:06.517806,grail,of,684,True,0960def2b53f,5.822860000080254,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:08.530766,shrek3,CAPTAIN,41,True,0960def2b53f,4.651034000289656,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:10.542103,shrek3,an,51,True,0960def2b53f,6.12246899981983,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:12.555057,shrek3,CAPTAIN,41,True,0960def2b53f,5.490108000230976,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:14.567641,grail,pseudonym,1,True,0960def2b53f,5.697561000033602,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:16.580316,shrek3,toward,14,True,0960def2b53f,5.439560000013444,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:18.592681,shrek3,Whoa,7,True,0960def2b53f,4.982687999927293,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:20.604906,shrek3,what,82,True,0960def2b53f,5.671867999808455,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:22.617663,shrek3,TO,511,True,0960def2b53f,5.6507369999962975,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:24.630365,shrek,our,11,True,0960def2b53f,5.120544999954291,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:26.642709,shrek,the,535,True,0960def2b53f,5.8713710000120045,latency-66b24eb3cc14.csv
2,66b24eb3cc14,2025-10-15T11:39:28.655650,grail,Cleveland,3,True,0960def2b53f,4.710713000349642,latency-66b24eb3cc14.csv
