t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2025-10-21T22:23:24.850709,shrek3,them,44,True,686bdd44bd9e,10.839009002665987,latency-4708c5b8f906.csv
2025-10-21T22:23:25.377402,grail,right,66,True,686bdd44bd9e,9.607028001482831,latency-4708c5b8f906.csv
2025-10-21T22:23:25.897507,shrek3,EVIL,59,True,686bdd44bd9e,8.961692001321353,latency-4708c5b8f906.csv
2025-10-21T22:23:26.416707,shrek3,them,44,True,686bdd44bd9e,9.750445002282504,latency-4708c5b8f906.csv
2025-10-21T22:23:26.937043,grail,Boom,4,True,686bdd44bd9e,12.46304400046938,latency-4708c5b8f906.csv
2025-10-21T22:23:27.462482,shrek,token,1,True,686bdd44bd9e,9.355979000247316,latency-4708c5b8f906.csv
2025-10-21T22:23:27.982469,shrek3,with,112,True,686bdd44bd9e,9.373909000714775,latency-4708c5b8f906.csv
2025-10-21T22:23:28.501909,shrek,he,118,True,686bdd44bd9e,11.13198600069154,latency-4708c5b8f906.csv
2025-10-21T22:23:29.025244,grail,"collective,",0,True,686bdd44bd9e,9.294259998569032,latency-4708c5b8f906.csv
2025-10-21T22:23:29.544946,shrek,lay,2,True,686bdd44bd9e,9.867049000604313,latency-4708c5b8f906.csv
2025-10-21T22:23:30.064681,grail,Michael,11,True,686bdd44bd9e,9.934654000971932,latency-4708c5b8f906.csv
2025-10-21T22:23:30.584678,grail,on,139,True,686bdd44bd9e,9.998712997912662,latency-4708c5b8f906.csv
2025-10-21T22:23:31.104635,shrek,And,318,True,686bdd44bd9e,10.42869199955021,latency-4708c5b8f906.csv
2025-10-21T22:23:31.630711,grail,the,1600,True,686bdd44bd9e,13.750202000665013,latency-4708c5b8f906.csv
2025-10-21T22:23:32.153715,grail,to,718,True,686bdd44bd9e,10.268411999277305,latency-4708c5b8f906.csv
2025-10-21T22:23:32.674301,shrek3,Im,1,True,686bdd44bd9e,10.45996800166904,latency-4708c5b8f906.csv
2025-10-21T22:23:33.198552,grail,pause,10,True,686bdd44bd9e,10.123907999513904,latency-4708c5b8f906.csv
2025-10-21T22:23:33.719293,grail,the,1600,True,686bdd44bd9e,10.913181002251804,latency-4708c5b8f906.csv
2025-10-21T22:23:34.247078,shrek3,Be,71,True,686bdd44bd9e,11.721088998456253,latency-4708c5b8f906.csv
2025-10-21T22:23:34.768530,shrek3,you,328,True,686bdd44bd9e,9.353802997793537,latency-4708c5b8f906.csv
2025-10-21T22:23:35.291951,grail,singing,33,True,686bdd44bd9e,8.476666000206023,latency-4708c5b8f906.csv
2025-10-21T22:23:35.810398,shrek3,Final,119,True,686bdd44bd9e,8.639730000140844,latency-4708c5b8f906.csv
2025-10-21T22:23:36.333476,shrek3,the,1285,True,bab402329d33,8.087041998805944,latency-4708c5b8f906.csv
2025-10-21T22:23:36.851761,shrek,(standing,0,True,686bdd44bd9e,8.256403001723811,latency-4708c5b8f906.csv
2025-10-21T22:23:37.370090,shrek,not,50,True,686bdd44bd9e,7.83935300205485,latency-4708c5b8f906.csv
2025-10-21T22:23:37.887672,shrek,tale,7,True,ae1bf9faa4f3,8.739140997931827,latency-4708c5b8f906.csv
2025-10-21T22:23:38.408347,shrek3,through,43,True,ae1bf9faa4f3,8.722394002688816,latency-4708c5b8f906.csv
2025-10-21T22:23:38.927207,shrek3,Be,71,True,bab402329d33,10.211503999016712,latency-4708c5b8f906.csv
2025-10-21T22:23:39.448290,shrek3,Arg,1,True,ae1bf9faa4f3,8.570271002099616,latency-4708c5b8f906.csv
2025-10-21T22:23:39.967446,shrek3,the,1285,True,ae1bf9faa4f3,9.105886998440836,latency-4708c5b8f906.csv
2025-10-21T22:23:40.487003,shrek3,SHREK,678,True,bab402329d33,8.917371000279672,latency-4708c5b8f906.csv
2025-10-21T22:23:41.008478,shrek,rising,1,True,ae1bf9faa4f3,9.1377509997983,latency-4708c5b8f906.csv
2025-10-21T22:23:41.528273,grail,Gallahad,44,True,686bdd44bd9e,11.07547399806208,latency-4708c5b8f906.csv
2025-10-21T22:23:42.052928,shrek,baby,3,True,686bdd44bd9e,8.606167997641023,latency-4708c5b8f906.csv
2025-10-21T22:23:42.572208,shrek3,SHREK,678,True,bab402329d33,8.235368000896415,latency-4708c5b8f906.csv
2025-10-21T22:23:43.091288,shrek3,you,328,True,ae1bf9faa4f3,8.182969999324996,latency-4708c5b8f906.csv
2025-10-21T22:23:43.609807,shrek3,EVIL,59,True,686bdd44bd9e,9.58973099841387,latency-4708c5b8f906.csv
2025-10-21T22:23:44.132451,shrek3,SCHOOL,14,True,bab402329d33,9.32114099850878,latency-4708c5b8f906.csv
2025-10-21T22:23:44.652047,shrek,Is,132,True,ae1bf9faa4f3,8.432044000073802,latency-4708c5b8f906.csv
2025-10-21T22:23:45.171744,shrek3,RAPUNZEL,30,True,bab402329d33,9.005230000184383,latency-4708c5b8f906.csv
2025-10-21T22:23:45.691671,shrek,GORDO,5,True,bab402329d33,8.992064998892602,latency-4708c5b8f906.csv
2025-10-21T22:23:46.213001,shrek,I,386,True,ae1bf9faa4f3,8.772830999077996,latency-4708c5b8f906.csv
2025-10-21T22:23:46.732864,shrek,FARQUAAD,84,True,686bdd44bd9e,9.340920998511136,latency-4708c5b8f906.csv
2025-10-21T22:23:47.252782,grail,time,33,True,bab402329d33,9.27391900040675,latency-4708c5b8f906.csv
2025-10-21T22:23:47.772551,shrek,What,104,True,686bdd44bd9e,9.311007001088,latency-4708c5b8f906.csv
2025-10-21T22:23:48.292153,shrek,Shrek,433,True,bab402329d33,9.10500600002706,latency-4708c5b8f906.csv
2025-10-21T22:23:48.816674,shrek3,Uh,18,True,ae1bf9faa4f3,9.83439799892949,latency-4708c5b8f906.csv
2025-10-21T22:23:49.337476,shrek,true,20,True,ae1bf9faa4f3,8.741428002394969,latency-4708c5b8f906.csv
2025-10-21T22:23:49.858465,grail,thus,5,True,bab402329d33,8.99678800124093,latency-4708c5b8f906.csv
2025-10-21T22:23:50.377940,shrek3,CHARMING,232,True,ae1bf9faa4f3,9.175299997878028,latency-4708c5b8f906.csv
2025-10-21T22:23:50.896611,shrek3,OGRE,39,True,686bdd44bd9e,8.798514998488827,latency-4708c5b8f906.csv
2025-10-21T22:23:51.416162,grail,the,1600,True,686bdd44bd9e,11.3917360031337,latency-4708c5b8f906.csv
2025-10-21T22:23:51.938440,grail,Launcelot,107,True,bab402329d33,8.643441000458552,latency-4708c5b8f906.csv
2025-10-21T22:23:52.456072,shrek3,PRINCE,207,True,686bdd44bd9e,9.16378299734788,latency-4708c5b8f906.csv
2025-10-21T22:23:52.976845,shrek,field,4,True,686bdd44bd9e,9.35090400162153,latency-4708c5b8f906.csv
2025-10-21T22:23:53.496310,grail,"Peng,",0,True,bab402329d33,8.851184000377543,latency-4708c5b8f906.csv
2025-10-21T22:23:54.013906,shrek,GUARD,25,True,ae1bf9faa4f3,7.936328001960646,latency-4708c5b8f906.csv
2025-10-21T22:23:54.531221,shrek3,2,8,True,686bdd44bd9e,9.508510996965924,latency-4708c5b8f906.csv
2025-10-21T22:23:55.051050,shrek,and,318,True,bab402329d33,9.287934997701086,latency-4708c5b8f906.csv
2025-10-21T22:23:55.571037,shrek,And,318,True,686bdd44bd9e,9.905268998409156,latency-4708c5b8f906.csv
2025-10-21T22:23:56.090987,shrek,GORDO,5,True,686bdd44bd9e,8.356014001037693,latency-4708c5b8f906.csv
2025-10-21T22:23:56.610191,shrek3,get,39,True,bab402329d33,8.304323000629665,latency-4708c5b8f906.csv
2025-10-21T22:23:57.128869,grail,pretty,7,True,ae1bf9faa4f3,8.464083999569993,latency-4708c5b8f906.csv
2025-10-21T22:23:57.648400,grail,Christ,8,True,686bdd44bd9e,8.650965999549953,latency-4708c5b8f906.csv
2025-10-21T22:23:58.167401,shrek3,right,36,True,ae1bf9faa4f3,9.296072003053268,latency-4708c5b8f906.csv
2025-10-21T22:23:58.686086,grail,19Prince,0,True,ae1bf9faa4f3,9.690184000646695,latency-4708c5b8f906.csv
2025-10-21T22:23:59.206681,shrek3,decree,1,True,686bdd44bd9e,9.45094400231028,latency-4708c5b8f906.csv
2025-10-21T22:23:59.726583,shrek3,and,576,True,bab402329d33,8.951863001129823,latency-4708c5b8f906.csv
2025-10-21T22:24:00.246302,grail,witch,30,True,686bdd44bd9e,8.77920199854998,latency-4708c5b8f906.csv
2025-10-21T22:24:00.765077,grail,Get,47,True,686bdd44bd9e,9.437418000743492,latency-4708c5b8f906.csv
2025-10-21T22:24:01.289747,shrek,FIONA,211,True,ae1bf9faa4f3,85.55756599889719,latency-4708c5b8f906.csv
2025-10-21T22:24:01.899500,shrek3,SNOW,49,True,ae1bf9faa4f3,12.279976999707287,latency-4708c5b8f906.csv
2025-10-21T22:24:02.421961,grail,the,1600,True,686bdd44bd9e,11.989859998720933,latency-4708c5b8f906.csv
2025-10-21T22:24:02.944931,grail,cross,13,True,bab402329d33,10.77165300011984,latency-4708c5b8f906.csv
2025-10-21T22:24:03.467662,shrek,to,268,True,ae1bf9faa4f3,13.532717999623856,latency-4708c5b8f906.csv
2025-10-21T22:24:04.005986,shrek,Blah,1,True,686bdd44bd9e,16.355989002477145,latency-4708c5b8f906.csv
2025-10-21T22:24:04.537958,shrek3,"Bay""",0,True,ae1bf9faa4f3,8.762002002185909,latency-4708c5b8f906.csv
2025-10-21T22:24:05.058423,shrek,And,318,True,686bdd44bd9e,9.793131997867022,latency-4708c5b8f906.csv
2025-10-21T22:24:05.578657,grail,upon,13,True,bab402329d33,9.226088997820623,latency-4708c5b8f906.csv
2025-10-21T22:24:06.099108,shrek3,EVIL,59,True,ae1bf9faa4f3,12.247568000020692,latency-4708c5b8f906.csv
2025-10-21T22:24:06.623616,shrek3,us,12,True,686bdd44bd9e,10.130186998139834,latency-4708c5b8f906.csv
2025-10-21T22:24:07.145853,grail,are,114,True,bab402329d33,10.917380001046697,latency-4708c5b8f906.csv
2025-10-21T22:24:07.670680,shrek3,reason,2,True,ae1bf9faa4f3,10.11754200226278,latency-4708c5b8f906.csv
2025-10-21T22:24:08.191304,shrek,after,10,True,686bdd44bd9e,11.758378001104576,latency-4708c5b8f906.csv
2025-10-21T22:24:08.716916,shrek,Is,132,True,ae1bf9faa4f3,9.975262997613754,latency-4708c5b8f906.csv
2025-10-21T22:22:10.039048,shrek3,"Suddenly,",0,True,686bdd44bd9e,5.63568300276529,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:10.551380,shrek3,OGRE,39,True,bab402329d33,5.583010999544058,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:11.063769,shrek,gone,3,True,ae1bf9faa4f3,6.682025999907637,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:11.578324,grail,LANCELOT,59,True,ae1bf9faa4f3,6.182212000567233,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:12.092262,shrek3,body),0,True,686bdd44bd9e,5.793151998659596,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:12.649566,shrek3,flaming,2,True,ae1bf9faa4f3,7.000328001595335,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:13.166416,shrek3,the,1285,True,686bdd44bd9e,6.315788999927463,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:13.680098,grail,for,118,True,bab402329d33,6.3659529987489805,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:14.195807,shrek,I,386,True,ae1bf9faa4f3,7.470706997992238,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:14.710691,shrek3,Guards,23,True,686bdd44bd9e,6.155933999252738,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:15.225122,shrek,SHREK,433,True,bab402329d33,9.978427002351964,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:15.746322,shrek3,ruby,1,True,ae1bf9faa4f3,5.92423600028269,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:16.259904,grail,few,8,True,686bdd44bd9e,6.569086002855329,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:16.774588,grail,Bum,13,True,bab402329d33,8.29981200149632,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:17.293376,grail,Footnote,4,True,ae1bf9faa4f3,7.915549998870119,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:17.810871,shrek,But,73,True,686bdd44bd9e,7.605134000186808,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:18.328386,shrek3,his,238,True,bab402329d33,9.815057997911936,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:18.847933,grail,cross,13,True,ae1bf9faa4f3,8.964380001998506,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:19.366474,shrek3,"meet""",0,True,686bdd44bd9e,10.19086099768174,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:19.890532,shrek3,JOCKS,2,True,ae1bf9faa4f3,8.124301999487216,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:20.408663,shrek3,WHITE,45,True,686bdd44bd9e,10.107750000315718,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:20.933335,shrek3,right,36,True,bab402329d33,8.872844002326019,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:21.456453,grail,are,114,True,bab402329d33,9.315678998973452,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:21.979814,shrek3,ARTIE,213,True,ae1bf9faa4f3,10.507978000532605,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:22.499106,grail,cross,13,True,686bdd44bd9e,8.18779999826802,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:23.016334,shrek3,the,1285,True,bab402329d33,7.484164001652971,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:23.532906,shrek3,Be,71,True,ae1bf9faa4f3,7.811515002686065,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:24.049291,shrek3,of,275,True,686bdd44bd9e,7.5670309997804,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:24.566627,grail,-,259,True,bab402329d33,8.72787300249911,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:25.085584,shrek,don't,72,True,ae1bf9faa4f3,6.913274999533314,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:25.602300,shrek3,WHITE,45,True,686bdd44bd9e,7.995854000910185,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:26.119985,shrek,No,114,True,bab402329d33,9.28849499905482,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:26.642432,grail,elected,2,True,ae1bf9faa4f3,8.6612180020893,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:27.161592,shrek3,and,576,True,bab402329d33,9.267744000680976,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:27.684119,grail,toward,10,True,bab402329d33,9.073623998119729,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:28.206751,shrek,FIONA,211,True,686bdd44bd9e,9.03854700300144,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:28.730380,shrek3,at,134,True,bab402329d33,8.839201000228059,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:29.252883,shrek3,CAPTAIN,41,True,ae1bf9faa4f3,8.48976700217463,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:29.770419,shrek,one,44,True,686bdd44bd9e,9.764076999999816,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:30.289586,shrek,baby,3,True,bab402329d33,11.422241001127986,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:30.813981,grail,with/,0,True,bab402329d33,9.291569000197342,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:31.333885,shrek,FIONA,211,True,ae1bf9faa4f3,19.126980001601623,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:31.872459,shrek,DONKEY,320,True,bab402329d33,10.658082999725591,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:32.400190,shrek,CROWD,5,True,bab402329d33,9.20467299874872,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:32.919512,grail,Butts,2,True,ae1bf9faa4f3,11.303373998089228,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:33.442895,grail,pause,10,True,bab402329d33,8.598969998274697,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:33.962284,grail,G,6,True,bab402329d33,9.2435309998109,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:34.481616,shrek,baby,3,True,686bdd44bd9e,11.413298998377286,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:35.005137,grail,from,94,True,bab402329d33,10.028340002463665,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:35.530481,shrek,Nobody,4,True,bab402329d33,10.865107000427088,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:36.051790,grail,of,684,True,686bdd44bd9e,9.803051998460433,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:36.573023,grail,king,136,True,bab402329d33,9.315585000877036,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:37.094997,shrek,FARQUAAD,84,True,bab402329d33,10.565583001152843,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:37.616055,shrek3,its,1,True,686bdd44bd9e,9.783927001990378,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:38.135830,shrek,gone,3,True,ae1bf9faa4f3,9.659740997449262,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:38.655900,shrek3,SNOW,49,True,686bdd44bd9e,10.39122800284531,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:39.177740,shrek,What,104,True,ae1bf9faa4f3,10.66807199822506,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:39.701420,grail,LTD,6,True,ae1bf9faa4f3,9.194669000862632,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:40.221061,shrek,No,114,True,686bdd44bd9e,2603.466974000185,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:43.334807,grail,a,666,True,686bdd44bd9e,8.826568999211304,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:43.854029,shrek3,with,112,True,686bdd44bd9e,9.526101999654202,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:44.378152,grail,to,718,True,ae1bf9faa4f3,9.12929599871859,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:44.900707,shrek3,PUSS,196,True,686bdd44bd9e,8.46873900081846,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:45.418824,shrek3,get,39,True,686bdd44bd9e,8.557058001315454,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:45.937946,shrek3,true,1,True,686bdd44bd9e,11.22951499928604,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:46.459098,grail,To,718,True,686bdd44bd9e,8.890170000086073,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:46.978264,grail,TV,2,True,ae1bf9faa4f3,9.021668000059435,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:47.497393,shrek,old,10,True,686bdd44bd9e,8.992434999527177,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:48.017267,shrek3,get,39,True,686bdd44bd9e,12.935179998748936,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:48.558157,shrek,I,386,True,ae1bf9faa4f3,7.503766999434447,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:49.074420,grail,the,1600,True,686bdd44bd9e,8.815913999569602,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:49.595590,grail,time,33,True,686bdd44bd9e,7.823346000805031,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:50.112861,grail,ANOTHER,25,True,ae1bf9faa4f3,7.953199001349276,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:50.632523,shrek3,PRINCE,207,True,686bdd44bd9e,8.307408999826293,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:51.157860,shrek3,time,23,True,ae1bf9faa4f3,16.217492000578204,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:51.691848,grail,for,118,True,ae1bf9faa4f3,10.091636999277398,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:52.216984,shrek,rising,1,True,ae1bf9faa4f3,8.863603998179315,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:52.736235,grail,-,259,True,ae1bf9faa4f3,8.802126001683064,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:53.253364,shrek3,CAPTAIN,41,True,ae1bf9faa4f3,10.063078996608963,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:53.772994,grail,a,666,True,ae1bf9faa4f3,10.894856000959408,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:54.291820,shrek,DONKEY,320,True,ae1bf9faa4f3,12.875354001153028,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:54.815742,shrek,cottage,4,True,ae1bf9faa4f3,8.224765999329975,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:55.334250,grail,the,1600,True,ae1bf9faa4f3,8.61301400072989,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:55.855439,grail,at,104,True,686bdd44bd9e,8.081425999989733,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:56.375696,shrek,after,10,True,686bdd44bd9e,8.80401299946243,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:56.896730,shrek,CROWD,5,True,ae1bf9faa4f3,13.078400999802398,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:57.431164,shrek,rising,1,True,686bdd44bd9e,10.981712002831046,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:57.958297,shrek,afraid,8,True,686bdd44bd9e,9.414737000042804,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:58.478440,shrek3,and,576,True,686bdd44bd9e,10.377759997936664,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:59.002771,grail,pretty,7,True,686bdd44bd9e,10.27789499858045,latency-5d3bfcd0bf3c.csv
2025-10-21T22:22:59.528972,shrek3,"Suddenly,",0,True,686bdd44bd9e,12.646594001125775,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:00.052197,shrek3,an,51,True,686bdd44bd9e,12.042034999467432,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:00.578788,shrek,Nobody,4,True,686bdd44bd9e,12.792139998055063,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:01.105221,shrek,will,16,True,ae1bf9faa4f3,21.873081001103856,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:01.650967,shrek,I,386,True,686bdd44bd9e,11.30586200088146,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:02.183616,shrek,tell,25,True,ae1bf9faa4f3,7.88831099998788,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:02.705466,shrek,gone,3,True,ae1bf9faa4f3,8.00396699924022,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:03.227649,shrek3,SNOW,49,True,ae1bf9faa4f3,9.794669000257272,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:03.752263,grail,few,8,True,ae1bf9faa4f3,9.906276998663088,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:04.274596,shrek3,PRINCE,207,True,ae1bf9faa4f3,10.105654000653884,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:04.795505,shrek,FIONA,211,True,ae1bf9faa4f3,10.380406998592662,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:05.320395,shrek3,Guards,23,True,ae1bf9faa4f3,11.353300997143378,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:05.845883,grail,witch,30,True,ae1bf9faa4f3,11.200566001207337,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:06.373441,grail,the,1600,True,686bdd44bd9e,14.258356997743247,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:06.908870,shrek,our,11,True,ae1bf9faa4f3,15.65241600110312,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:07.437336,grail,since,10,True,ae1bf9faa4f3,15.943999998853542,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:07.974909,shrek,and,318,True,ae1bf9faa4f3,16.141928001161432,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:08.504482,shrek3,did,14,True,ae1bf9faa4f3,15.207905002171174,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:45.229250,shrek3,SCHOOL,14,True,686bdd44bd9e,9.791630000108851,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:45.756096,shrek,DONKEY,320,True,ae1bf9faa4f3,10.80267100041965,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:46.286166,shrek,edge,2,True,ae1bf9faa4f3,9.674729000835214,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:46.811624,shrek3,SCHOOL,14,True,686bdd44bd9e,8.890173001418589,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:47.336241,shrek,And,318,True,bab402329d33,9.554814001603518,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:47.864164,shrek,SHREK,433,True,ae1bf9faa4f3,10.837668996828144,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:48.391192,shrek3,116,1,True,bab402329d33,11.901679001312004,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:48.918017,grail,ANOTHER,25,True,bab402329d33,13.740155001869423,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:49.445797,shrek,stairs,7,True,bab402329d33,12.492014000599738,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:49.972595,shrek3,the,1285,True,bab402329d33,11.923066002054838,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:50.500824,shrek3,through,43,True,ae1bf9faa4f3,12.901999998575777,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:51.027193,grail,witch,30,True,bab402329d33,12.156165998021606,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:51.554336,shrek,Nobody,4,True,ae1bf9faa4f3,17.827998999564443,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:52.087563,grail,Aaaaugh,9,True,686bdd44bd9e,13.504733000445412,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:52.616807,grail,thus,5,True,686bdd44bd9e,14.962510002078488,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:53.149124,grail,Auuuuuuuugh,2,True,ae1bf9faa4f3,14.098305997322312,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:53.677906,grail,rows,1,True,ae1bf9faa4f3,14.102862998697674,latency-5d3bfcd0bf3c.csv
2025-10-21T22:23:54.208779,grail,Footnote,4,True,bab402329d33,15.74555600018357,latency-5d3bfcd0bf3c.csv
