pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,c120f448d4df,2025-10-15T11:41:27.452003,grail,pseudonym,1,True,5f108ddc428c,13.026153000282648,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.576849,grail,(as,0,True,22aa058432c1,8.306388999699266,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.692251,grail,G,6,True,22aa058432c1,6.578554000043368,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.805064,grail,us,32,True,22aa058432c1,7.017798000106268,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:27.919242,shrek3,OGRE,39,True,22aa058432c1,9.14807999970435,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.047498,shrek,he,118,True,9666b1e279ac,8.15394200026276,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.161548,shrek,Aah,6,True,22aa058432c1,7.23695900023813,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.283109,shrek3,SHREK,678,True,22aa058432c1,5.77272600003198,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.396739,shrek,our,11,True,22aa058432c1,9.977162999803111,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.518604,grail,pseudonym,1,True,22aa058432c1,8.57080700006918,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.637716,grail,pathetic,4,True,22aa058432c1,7.910584999990533,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.753163,grail,Christ,8,True,22aa058432c1,9.518070000012813,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.870387,shrek,lay,2,True,9666b1e279ac,6.584584999927756,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:28.983446,shrek,to,268,True,5f108ddc428c,9.59970899975815,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:29.105848,shrek3,and,576,True,5f108ddc428c,8.153225000114617,latency-c120f448d4df.csv
2,c120f448d4df,2025-10-15T11:41:29.228804,grail,of,684,True,22aa058432c1,9.186238999973284,latency-c120f448d4df.csv
1,c4ebaf050a12,2025-10-15T11:41:36.512145,shrek3,WHITE,45,True,5f108ddc428c,10.311113000170735,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:36.630553,grail,-,259,True,5f108ddc428c,9.832783000092604,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:36.748795,shrek,afraid,8,True,9666b1e279ac,6.203409000136162,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:36.864898,shrek3,Third,121,True,9666b1e279ac,5.308433000209334,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:36.977257,grail,king,136,True,22aa058432c1,7.155195999985153,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.092199,shrek,lay,2,True,22aa058432c1,4.9923130000024685,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.202460,grail,king,136,True,22aa058432c1,5.396545000166952,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.312752,grail,LTD,6,True,22aa058432c1,4.0993029997480335,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.421780,shrek3,dat,1,True,22aa058432c1,7.236343000386114,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.536901,grail,Auuuuuuuugh,2,True,9666b1e279ac,4.91311499990843,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.646559,shrek,FIONA,211,True,9666b1e279ac,4.466676999982155,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.755840,shrek3,did,14,True,9666b1e279ac,5.366245999994135,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.870086,shrek3,RAPUNZEL,30,True,5f108ddc428c,14.299481000307424,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:37.995234,shrek3,RAPUNZEL,30,True,22aa058432c1,5.746245999944222,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:38.106413,shrek3,WHITE,45,True,22aa058432c1,6.058252999991964,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:38.218087,grail,the,1600,True,9666b1e279ac,8.089623000159918,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:38.332778,shrek,FIONA'S,3,True,22aa058432c1,6.16734400000496,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:38.444499,shrek3,MERLIN,73,False,22aa058432c1,11.265524000009464,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:38.561013,shrek3,"Suddenly,",0,True,22aa058432c1,6.334965000405646,latency-c4ebaf050a12.csv
1,c4ebaf050a12,2025-10-15T11:41:38.672412,shrek,edge,2,True,22aa058432c1,8.751259999826289,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:38.789028,shrek3,WHITE,45,True,22aa058432c1,5.469858000196837,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:38.899984,grail,-,259,True,22aa058432c1,5.990354000005027,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.011219,shrek,afraid,8,True,22aa058432c1,8.921847000237904,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.126605,shrek3,Third,121,True,22aa058432c1,6.803556000249955,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.239389,grail,king,136,True,22aa058432c1,13.582359999873006,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.359624,shrek,lay,2,True,22aa058432c1,7.239939999635681,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.473013,grail,king,136,True,22aa058432c1,6.9617889998880855,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.585869,grail,LTD,6,True,22aa058432c1,5.536993000077928,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.696379,shrek3,dat,1,True,22aa058432c1,5.4580949999945005,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.807171,grail,Auuuuuuuugh,2,True,5f108ddc428c,11.184225999841146,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:39.925472,shrek,FIONA,211,True,22aa058432c1,11.757286000374734,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.044031,shrek3,did,14,True,22aa058432c1,5.7788630001596175,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.155299,shrek3,RAPUNZEL,30,True,22aa058432c1,6.678667999949539,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.268721,shrek3,RAPUNZEL,30,True,22aa058432c1,6.704373000047781,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.381075,shrek3,WHITE,45,True,22aa058432c1,7.264642999871285,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.493881,grail,the,1600,True,22aa058432c1,6.045387000085611,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.605543,shrek,FIONA'S,3,True,22aa058432c1,6.555459000082919,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.718167,shrek3,MERLIN,73,True,9666b1e279ac,8.503326999743877,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.833839,shrek3,"Suddenly,",0,True,22aa058432c1,4.75480700015396,latency-c4ebaf050a12.csv
2,c4ebaf050a12,2025-10-15T11:41:40.943807,shrek,edge,2,True,22aa058432c1,6.152275000204099,latency-c4ebaf050a12.csv
1,c7bd0e26b5ee,2025-10-15T11:41:40.868131,grail,Get,47,True,22aa058432c1,6.44202299963581,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:40.983751,shrek3,ARTIE,213,True,22aa058432c1,8.32249499990212,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.104277,shrek3,Im,1,True,22aa058432c1,6.547414000124263,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.218761,shrek,lay,2,True,22aa058432c1,6.506473000172264,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.332592,shrek3,what,82,True,22aa058432c1,8.048482000049262,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.448990,shrek3,SHOUTING),0,True,22aa058432c1,7.450647000041499,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.564994,shrek3,PRINCE,207,True,22aa058432c1,5.372539999825676,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.677763,grail,pretty,7,False,22aa058432c1,13.222057000348286,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.797610,shrek,whole,10,True,22aa058432c1,7.194494000032137,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:41.911599,grail,19Prince,0,True,22aa058432c1,5.9248150000712485,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.023925,grail,ANOTHER,25,True,22aa058432c1,6.604896999760968,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.136394,grail,3,18,True,22aa058432c1,7.215364999865415,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.250012,shrek3,reason,2,True,22aa058432c1,8.73097300018344,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.366048,grail,LTD,6,True,9666b1e279ac,7.935454999824287,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.480632,shrek3,ARTIE,213,True,9666b1e279ac,6.3583169999219535,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.594006,grail,Bum,13,True,22aa058432c1,11.183613999946829,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.711512,shrek,way,26,False,22aa058432c1,17.51406500034136,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.839259,shrek,swamp,18,True,9666b1e279ac,6.258243000047514,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:42.954865,shrek3,you,328,True,9666b1e279ac,10.051621000002342,latency-c7bd0e26b5ee.csv
1,c7bd0e26b5ee,2025-10-15T11:41:43.076155,shrek,"Well,",0,True,9666b1e279ac,10.75682299961045,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.195350,grail,Get,47,True,22aa058432c1,10.148308999760047,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.313635,shrek3,ARTIE,213,True,22aa058432c1,6.107459000304516,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.425800,shrek3,Im,1,True,22aa058432c1,9.568682000008266,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.544683,shrek,lay,2,True,22aa058432c1,6.191296999986662,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.655645,shrek3,what,82,True,22aa058432c1,5.95636599973659,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.768041,shrek3,SHOUTING),0,True,22aa058432c1,5.725968000206194,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.879099,shrek3,PRINCE,207,True,22aa058432c1,4.658832000131952,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:43.988643,grail,pretty,7,True,22aa058432c1,5.454238000311307,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.099685,shrek,whole,10,True,22aa058432c1,4.8787910000100965,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.209326,grail,19Prince,0,True,22aa058432c1,6.905835999987176,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.322362,grail,ANOTHER,25,True,22aa058432c1,6.070456999623275,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.434105,grail,3,18,True,22aa058432c1,5.336249000265525,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.544319,shrek3,reason,2,True,22aa058432c1,5.517893000160257,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.654426,grail,LTD,6,True,22aa058432c1,4.448503000276105,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.763491,shrek3,ARTIE,213,True,22aa058432c1,4.523248000168678,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.872411,grail,Bum,13,True,22aa058432c1,4.126205999909871,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:44.981212,shrek,way,26,True,22aa058432c1,4.1759420000744285,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:45.089583,shrek,swamp,18,True,9666b1e279ac,6.229696999980661,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:45.201932,shrek3,you,328,True,22aa058432c1,4.634459000044444,latency-c7bd0e26b5ee.csv
2,c7bd0e26b5ee,2025-10-15T11:41:45.311479,shrek,"Well,",0,True,5f108ddc428c,6.243488999643887,latency-c7bd0e26b5ee.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.177363,shrek3,SHREK,678,True,22aa058432c1,7.640649000222766,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.294091,shrek3,us,12,True,22aa058432c1,7.732307999958721,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.412779,shrek3,the,1285,True,22aa058432c1,35.41014400025233,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.566796,grail,lost,6,True,9666b1e279ac,10.950366000088252,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.687457,shrek3,EVIL,59,False,9666b1e279ac,14.659284000117625,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.810269,shrek,I,386,True,22aa058432c1,6.348726999931387,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:31.924030,shrek3,SHREK,678,True,9666b1e279ac,7.7351129998533,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.038643,shrek3,ruby,1,True,9666b1e279ac,6.5327299998898525,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.151134,grail,it,279,True,9666b1e279ac,9.330419999969308,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.268791,shrek,a,305,True,9666b1e279ac,7.500738000089768,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.383925,shrek,SHREK,433,True,9666b1e279ac,8.458269000129803,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.500984,shrek3,Guards,23,True,9666b1e279ac,6.643845999860787,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.614131,shrek3,ARTIE,213,True,9666b1e279ac,6.917667000379879,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.731139,grail,"collective,",0,True,9666b1e279ac,5.282002000058128,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.844816,shrek,edge,2,True,9666b1e279ac,6.155264999961219,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:32.958732,shrek,cottage,4,True,9666b1e279ac,8.797117000085564,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:33.074856,shrek,And,318,True,9666b1e279ac,7.937816999856295,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:33.188200,grail,pathetic,4,True,9666b1e279ac,10.323741000320297,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:33.307796,shrek3,TO,511,True,22aa058432c1,12.342030999661802,latency-ca2ed8d228e1.csv
1,ca2ed8d228e1,2025-10-15T11:41:33.427507,shrek3,field,3,False,9666b1e279ac,29.251543999635032,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:33.566246,shrek3,SHREK,678,True,22aa058432c1,4.352033000031952,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:33.679191,shrek3,us,12,True,22aa058432c1,4.742649000036181,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:33.791586,shrek3,the,1285,True,22aa058432c1,6.267027999911079,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:33.905756,grail,lost,6,True,22aa058432c1,7.142013999782648,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.021102,shrek3,EVIL,59,True,22aa058432c1,6.870381999760866,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.132880,shrek,I,386,True,22aa058432c1,4.654201999983343,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.242546,shrek3,SHREK,678,True,22aa058432c1,9.509904999958962,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.366065,shrek3,ruby,1,True,9666b1e279ac,4.186025999842968,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.475308,grail,it,279,True,22aa058432c1,5.1685580001503695,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.585636,shrek,a,305,True,22aa058432c1,5.910043999847403,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.697819,shrek,SHREK,433,True,22aa058432c1,7.00214300013613,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.811061,shrek3,Guards,23,True,22aa058432c1,6.78406300039569,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:34.924914,shrek3,ARTIE,213,True,22aa058432c1,6.875070000205596,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.037729,grail,"collective,",0,True,22aa058432c1,5.060031000084564,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.148250,shrek,edge,2,True,22aa058432c1,4.881673999989289,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.258798,shrek,cottage,4,True,22aa058432c1,7.203153999853384,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.372263,shrek,And,318,True,9666b1e279ac,7.537797999702889,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.486708,grail,pathetic,4,True,9666b1e279ac,5.848494000019855,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.598502,shrek3,TO,511,True,9666b1e279ac,16.99814299990976,latency-ca2ed8d228e1.csv
2,ca2ed8d228e1,2025-10-15T11:41:35.739518,shrek3,field,3,True,22aa058432c1,18.319868000162387,latency-ca2ed8d228e1.csv
1,cb4336aeef6c,2025-10-15T11:41:26.066273,shrek3,reason,2,False,9666b1e279ac,10.608741000396549,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.183218,shrek3,time,23,True,9666b1e279ac,6.957039999633707,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.301944,grail,LANCELOT,59,False,22aa058432c1,18.640850999872782,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.427425,shrek3,youre,0,False,5f108ddc428c,16.648757999973895,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.550893,shrek3,get,39,True,22aa058432c1,6.10048899989124,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.663405,shrek3,fall,6,False,5f108ddc428c,22.4089999996977,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.792189,shrek3,Arg,1,False,9666b1e279ac,21.89205500008029,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:26.927239,shrek,a,305,False,5f108ddc428c,15.4755160001514,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.049355,grail,toward,10,True,9666b1e279ac,9.168079000119178,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.167398,grail,at,104,False,5f108ddc428c,53.5202239998398,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.330336,shrek,its,1,True,5f108ddc428c,9.548488999826075,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.447207,grail,rows,1,False,22aa058432c1,44.645273000242014,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.620951,grail,(as,0,True,22aa058432c1,8.765335999669333,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.737275,grail,-,259,False,9666b1e279ac,27.49934900020889,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:27.877429,grail,ANOTHER,25,True,9666b1e279ac,14.087471000038931,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:28.001249,shrek,to,268,True,22aa058432c1,4.636957999991864,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:28.111657,grail,since,10,True,5f108ddc428c,7.75142499969661,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:28.225864,shrek,DONKEY,320,True,22aa058432c1,9.26123599992934,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:28.350756,shrek3,right,36,False,22aa058432c1,21.143532999758463,latency-cb4336aeef6c.csv
1,cb4336aeef6c,2025-10-15T11:41:28.489069,shrek3,DWARF,10,False,9666b1e279ac,21.721678000176325,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:28.616968,shrek3,reason,2,True,9666b1e279ac,6.394440000349277,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:28.730793,shrek3,time,23,True,9666b1e279ac,7.424668000112433,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:28.844700,grail,LANCELOT,59,True,22aa058432c1,5.70845200036274,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:28.957208,shrek3,youre,0,True,22aa058432c1,6.348977000016021,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.071170,shrek3,get,39,True,9666b1e279ac,10.432868999942002,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.192602,shrek3,fall,6,True,9666b1e279ac,4.742417000215937,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.304169,shrek3,Arg,1,True,9666b1e279ac,4.839856999751646,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.417645,shrek,a,305,True,22aa058432c1,6.572802999926353,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.530088,grail,toward,10,True,22aa058432c1,8.574464000048465,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.650900,grail,at,104,True,9666b1e279ac,6.982919000165566,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.766581,shrek,its,1,True,22aa058432c1,9.33863599993856,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:29.884427,grail,rows,1,True,5f108ddc428c,12.609237000106075,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.014568,grail,(as,0,True,22aa058432c1,13.688756999727048,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.146246,grail,-,259,True,9666b1e279ac,6.018355000378506,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.261200,grail,ANOTHER,25,True,9666b1e279ac,4.871976000231371,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.371382,shrek,to,268,True,9666b1e279ac,5.293157999858522,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.482218,grail,since,10,True,22aa058432c1,10.598475999813672,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.602044,shrek,DONKEY,320,True,5f108ddc428c,9.195091000037792,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.716991,shrek3,right,36,True,9666b1e279ac,6.105914999807283,latency-cb4336aeef6c.csv
2,cb4336aeef6c,2025-10-15T11:41:30.828715,shrek3,DWARF,10,True,9666b1e279ac,6.884498000090389,latency-cb4336aeef6c.csv
1,cda487b1d3bb,2025-10-15T11:41:32.835476,shrek,GUARD,25,True,22aa058432c1,8.178605000011885,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:32.950379,shrek,cottage,4,True,22aa058432c1,6.718094999996538,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:33.066943,shrek3,and,576,True,22aa058432c1,4.261989000042377,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:33.179664,grail,THREE-HEADED,8,True,22aa058432c1,6.926045000000158,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:33.295667,grail,G,6,True,22aa058432c1,4.841665999720135,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:33.406514,shrek3,glass,9,False,22aa058432c1,17.36435500015432,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:33.531324,shrek,don't,72,True,22aa058432c1,4.982589000064763,latency-cda487b1d3bb.csv
1,cda487b1d3bb,2025-10-15T11:41:33.641007,grail,Auuuuuuuugh,2,False,22aa058432c1,8.950456000093254,latency-cda487b1d3bb.csv
