pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
1,a19b13b65ef6,2025-10-15T11:49:37.601741,shrek,after,10,False,5d32a63602e5,16.67993099999876,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:37.726589,grail,grabbing,5,False,5d32a63602e5,14.745209000011528,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:37.850379,grail,G,6,False,5d32a63602e5,16.098205000162125,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:37.976192,shrek3,PRINCE,207,True,c060a1e70889,7.245022000006429,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:38.092230,shrek,way,26,False,c060a1e70889,32.646417999785626,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:38.233159,shrek3,the,1285,False,c060a1e70889,25.379348999649665,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:38.367834,grail,pseudonym,1,False,4ee8a2a45a7d,23.363195000001724,latency-a19b13b65ef6.csv
1,a19b13b65ef6,2025-10-15T11:49:38.510505,shrek,No,114,True,c060a1e70889,26.28601700007493,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:38.668088,shrek,baby,3,True,c060a1e70889,7.6526889997694525,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:38.784238,grail,chops,3,True,c060a1e70889,5.568135999965307,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:38.895918,grail,-,259,True,4ee8a2a45a7d,6.703783999910229,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.010184,shrek,Nobody,4,True,5d32a63602e5,6.5581310000197846,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.122338,shrek,And,318,True,c060a1e70889,4.628027999842743,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.234680,shrek,Is,132,True,c060a1e70889,4.617077000148129,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.344002,shrek,What,104,True,c060a1e70889,5.432202000065445,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.455635,shrek,I,386,True,c060a1e70889,5.129879000378423,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.566194,grail,music,21,True,5d32a63602e5,6.711238000207231,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.679067,grail,the,1600,True,5d32a63602e5,5.711844999950699,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.790290,shrek3,TO,511,True,5d32a63602e5,4.312188999847422,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:39.902855,grail,Michael,11,True,4ee8a2a45a7d,16.03970499991192,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.033180,shrek,after,10,True,c060a1e70889,10.553107999839996,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.156510,grail,grabbing,5,True,c060a1e70889,9.847124999851076,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.279938,grail,G,6,True,5d32a63602e5,9.144679999735672,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.398817,shrek3,PRINCE,207,True,5d32a63602e5,8.52963399984219,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.520456,shrek,way,26,True,4ee8a2a45a7d,11.40574999999444,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.641059,shrek3,the,1285,True,c060a1e70889,5.544730999645253,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.753115,grail,pseudonym,1,True,4ee8a2a45a7d,6.39820000014879,latency-a19b13b65ef6.csv
2,a19b13b65ef6,2025-10-15T11:49:40.866384,shrek,No,114,True,4ee8a2a45a7d,9.047104999808653,latency-a19b13b65ef6.csv
1,a840d9c7b7f0,2025-10-15T11:50:12.789183,shrek3,Third,121,True,5d32a63602e5,6.095376000303077,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:12.901075,shrek3,WHITE,45,True,5d32a63602e5,6.130517999736185,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.013079,shrek,cottage,4,True,5d32a63602e5,7.399713000268093,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.126969,shrek3,through,43,True,c060a1e70889,8.536702999663248,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.255434,grail,us,32,True,c060a1e70889,4.989904000012757,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.365409,grail,Cleese,10,True,c060a1e70889,4.417984000156139,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.474339,shrek,DONKEY,320,True,c060a1e70889,5.270119999750023,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.585502,shrek,the,535,True,c060a1e70889,7.698943999912444,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.699972,shrek3,them,44,True,5d32a63602e5,5.25317699975858,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.810337,shrek3,DONKEY,243,True,5d32a63602e5,5.524249000245618,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:13.920776,shrek3,PRINCE,207,True,4ee8a2a45a7d,14.28289900013624,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.051422,shrek3,They,80,True,5d32a63602e5,7.4887910000143165,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.167125,shrek,you,409,True,4ee8a2a45a7d,7.120399000086763,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.280988,grail,(as,0,True,4ee8a2a45a7d,9.905861999868648,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.399019,shrek,Aah,6,True,4ee8a2a45a7d,8.27427300009731,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.516779,shrek3,you,328,True,5d32a63602e5,5.845099999987724,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.632308,shrek3,Gingerbread,37,True,5d32a63602e5,5.699144999653072,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.744941,shrek3,CHARMING,232,True,5d32a63602e5,7.032778999928269,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.861431,shrek,its,1,True,5d32a63602e5,6.73509499983993,latency-a840d9c7b7f0.csv
1,a840d9c7b7f0,2025-10-15T11:50:14.974384,grail,few,8,True,5d32a63602e5,6.019207999997889,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.087956,shrek3,Third,121,True,5d32a63602e5,6.026090999966982,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.199858,shrek3,WHITE,45,True,5d32a63602e5,4.555160000109026,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.309991,shrek,cottage,4,True,c060a1e70889,6.712832000175695,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.423222,shrek3,through,43,True,c060a1e70889,5.091262999940227,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.533659,grail,us,32,True,c060a1e70889,8.816132999982074,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.649620,grail,Cleese,10,True,c060a1e70889,6.350406000365183,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.762083,shrek,DONKEY,320,True,c060a1e70889,5.305551000219566,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.873962,shrek,the,535,True,5d32a63602e5,6.786168999951769,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:15.987234,shrek3,them,44,True,5d32a63602e5,7.582794999962061,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.101596,shrek3,DONKEY,243,True,5d32a63602e5,10.605402999772195,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.218833,shrek3,PRINCE,207,True,c060a1e70889,9.285195999837017,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.339792,shrek3,They,80,True,5d32a63602e5,10.629546000018308,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.460570,shrek,you,409,True,5d32a63602e5,6.805683000038698,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.575681,grail,(as,0,True,5d32a63602e5,11.136030000216124,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.697657,shrek,Aah,6,True,c060a1e70889,6.921061999946687,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.814242,shrek3,you,328,True,c060a1e70889,4.043505000026926,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:16.925066,shrek3,Gingerbread,37,True,c060a1e70889,4.731332000119437,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:17.036252,shrek3,CHARMING,232,True,c060a1e70889,6.290996999723575,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:17.154380,shrek,its,1,True,5d32a63602e5,31.15836400002081,latency-a840d9c7b7f0.csv
2,a840d9c7b7f0,2025-10-15T11:50:17.305845,grail,few,8,True,c060a1e70889,5.964876999769331,latency-a840d9c7b7f0.csv
1,a844d1b767e6,2025-10-15T11:50:12.337733,shrek,No,114,True,c060a1e70889,9.289567999985591,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:12.457628,shrek,SHREK,433,True,c060a1e70889,5.281789000036952,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:12.570050,shrek,MAN,38,True,5d32a63602e5,15.44041000033758,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:12.694877,grail,Rostmm,1,True,c060a1e70889,7.519441000113147,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:12.814345,shrek3,CHARMING,232,True,c060a1e70889,4.456617999949231,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:12.926227,grail,the,1600,True,c060a1e70889,5.13613000020996,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.039131,shrek3,through,43,True,c060a1e70889,9.2390949998844,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.159617,grail,"collective,",0,True,c060a1e70889,5.408409000210668,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.270668,shrek,ogre,27,True,c060a1e70889,4.6688400002494745,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.380609,shrek3,Ahh,8,True,c060a1e70889,5.199312000058853,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.490709,shrek3,2,8,True,c060a1e70889,7.063889000164636,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.604910,grail,THREE-HEADED,8,True,c060a1e70889,7.071178999922267,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.718397,shrek,Nobody,4,True,c060a1e70889,4.507752999870718,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.827801,shrek3,CAPTAIN,41,True,c060a1e70889,4.508538999743905,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:13.937974,shrek,at,62,True,c060a1e70889,8.503487999860226,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:14.059862,shrek,who,29,True,c060a1e70889,7.700913000007858,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:14.173006,shrek3,his,238,True,c060a1e70889,6.614093999814941,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:14.284996,grail,king,136,True,c060a1e70889,10.218489000180853,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:14.402239,shrek3,his,238,True,c060a1e70889,10.252405000301223,latency-a844d1b767e6.csv
1,a844d1b767e6,2025-10-15T11:50:14.525433,shrek3,Cinderella,21,True,c060a1e70889,8.880412000053184,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:14.642330,shrek,No,114,True,c060a1e70889,6.719209000038973,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:14.754758,shrek,SHREK,433,True,c060a1e70889,8.562976000121125,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:14.874999,shrek,MAN,38,True,c060a1e70889,5.925244999616552,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:14.986841,grail,Rostmm,1,True,c060a1e70889,8.310785000048782,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.101407,shrek3,CHARMING,232,True,c060a1e70889,5.846682000083092,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.212686,grail,the,1600,True,c060a1e70889,6.397342999662214,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.325459,shrek3,through,43,True,c060a1e70889,9.498765999978788,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.442926,grail,"collective,",0,True,c060a1e70889,6.229957999948965,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.554950,shrek,ogre,27,True,c060a1e70889,8.459248999770352,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.670026,shrek3,Ahh,8,True,c060a1e70889,7.549793999714893,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.784165,shrek3,2,8,True,c060a1e70889,7.841552000172669,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:15.898014,grail,THREE-HEADED,8,True,c060a1e70889,7.425863999742432,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.012500,shrek,Nobody,4,True,c060a1e70889,7.948464000037347,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.126500,shrek3,CAPTAIN,41,True,c060a1e70889,6.467369999882067,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.240255,shrek,at,62,True,c060a1e70889,9.936131000358728,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.357236,shrek,who,29,True,c060a1e70889,7.779331000165257,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.470870,shrek3,his,238,True,c060a1e70889,7.424573000207602,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.583867,grail,king,136,True,4ee8a2a45a7d,11.989816000095743,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.703592,shrek3,his,238,True,5d32a63602e5,9.345418000066276,latency-a844d1b767e6.csv
2,a844d1b767e6,2025-10-15T11:50:16.821243,shrek3,Cinderella,21,True,5d32a63602e5,6.12874099988403,latency-a844d1b767e6.csv
1,a8851748188c,2025-10-15T11:49:48.142856,shrek3,boomerang,1,True,c060a1e70889,8.064307000040571,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.257750,shrek3,Arg,1,False,c060a1e70889,17.894929999783926,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.382647,shrek3,cosmic,1,True,c060a1e70889,4.80762400002277,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.493245,shrek3,EVIL,59,True,c060a1e70889,7.058266000058211,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.606583,shrek,SHREK,433,True,5d32a63602e5,6.416467000235571,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.719299,shrek3,showing,1,True,5d32a63602e5,5.864399000074627,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.832900,shrek,tell,25,True,c060a1e70889,13.652717999775632,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:48.963973,grail,king,136,True,5d32a63602e5,7.236010999804421,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.077693,shrek3,PRINCE,207,True,5d32a63602e5,6.634016000134579,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.190268,shrek,SHREK,433,True,5d32a63602e5,4.68504100035716,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.300145,shrek,you,409,True,5d32a63602e5,4.2366980001133925,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.409288,shrek,field,4,True,c060a1e70889,5.030427000292548,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.519981,shrek,ogre,27,True,c060a1e70889,10.313140000107524,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.637929,shrek,the,535,True,c060a1e70889,5.424388000392355,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.750260,grail,witch,30,True,c060a1e70889,4.590265999922849,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.860572,grail,GALAHAD,87,True,c060a1e70889,8.791535000000295,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:49.976776,shrek3,Uh,18,True,c060a1e70889,6.125651999809634,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:50.090065,shrek3,CHARMING,232,True,c060a1e70889,6.67462000001251,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:50.202978,grail,pause,10,False,c060a1e70889,11.324808000154007,latency-a8851748188c.csv
1,a8851748188c,2025-10-15T11:49:50.322423,grail,Aaaaugh,9,True,c060a1e70889,6.765571999949316,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:50.434854,shrek3,boomerang,1,True,c060a1e70889,5.195108999942022,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:50.546498,shrek3,Arg,1,True,c060a1e70889,6.8687379998664255,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:50.659929,shrek3,cosmic,1,True,c060a1e70889,5.665047000093182,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:50.771794,shrek3,EVIL,59,True,c060a1e70889,7.097413000337838,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:50.885240,shrek,SHREK,433,True,c060a1e70889,4.807955999694968,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:50.996155,shrek3,showing,1,True,c060a1e70889,5.2531660003296565,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.108424,shrek,tell,25,True,c060a1e70889,7.416274000206613,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.224582,grail,king,136,True,c060a1e70889,5.746956000166392,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.336564,shrek3,PRINCE,207,True,c060a1e70889,7.136318999982905,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.453200,shrek,SHREK,433,True,c060a1e70889,8.652547000110644,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.573186,shrek,you,409,True,5d32a63602e5,23.520590999851265,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.723551,shrek,field,4,True,4ee8a2a45a7d,26.95441000014398,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:51.865485,shrek,ogre,27,True,c060a1e70889,36.2892949997331,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.026618,shrek,the,535,True,5d32a63602e5,11.641840000265802,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.148999,grail,witch,30,True,c060a1e70889,5.676549999861891,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.262106,grail,GALAHAD,87,True,c060a1e70889,5.660910000187869,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.374627,shrek3,Uh,18,True,c060a1e70889,5.568239000240283,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.486684,shrek3,CHARMING,232,True,c060a1e70889,6.64930600032676,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.600033,grail,pause,10,True,c060a1e70889,7.348466000166809,latency-a8851748188c.csv
2,a8851748188c,2025-10-15T11:49:52.717962,grail,Aaaaugh,9,True,c060a1e70889,13.86206899996978,latency-a8851748188c.csv
1,aaf9f914a463,2025-10-15T11:50:14.185447,shrek3,Be,71,True,c060a1e70889,8.419105000029958,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:14.303168,grail,To,718,True,c060a1e70889,7.426978999774292,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:14.417686,shrek,I,386,True,4ee8a2a45a7d,12.686784000379705,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:14.546264,shrek3,WOLF,7,True,c060a1e70889,7.807886000136932,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:14.659953,shrek,you,409,True,5d32a63602e5,4.9102100001618965,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:14.770517,grail,at,104,True,5d32a63602e5,10.41952700006732,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:14.890183,grail,the,1600,True,c060a1e70889,7.030614000086644,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.004818,shrek3,Ahh,8,True,c060a1e70889,8.897617000002356,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.121129,shrek,lay,2,True,c060a1e70889,6.716683999911766,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.233655,shrek3,DWARF,10,True,c060a1e70889,9.478505000060975,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.352052,shrek,tell,25,True,c060a1e70889,9.77112999999008,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.471827,shrek,DONKEY,320,True,c060a1e70889,5.324567000116076,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.583107,shrek,He,118,True,5d32a63602e5,9.180545999697642,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.706999,shrek,field,4,True,5d32a63602e5,6.348389000322641,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.819624,shrek,to,268,True,5d32a63602e5,6.50505300018267,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:15.932931,shrek,Blah,1,True,5d32a63602e5,6.348863999846799,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:16.045854,grail,sell,1,True,5d32a63602e5,5.715676000363601,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:16.157571,grail,THREE-HEADED,8,True,c060a1e70889,6.153524000183097,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:16.271117,shrek3,SHOUTING),0,True,c060a1e70889,9.133039000062126,latency-aaf9f914a463.csv
1,aaf9f914a463,2025-10-15T11:50:16.386844,shrek,one,44,True,c060a1e70889,5.771765999725176,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:16.497729,shrek3,Be,71,True,c060a1e70889,5.486330000167072,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:16.608611,grail,To,718,True,c060a1e70889,14.68890099977216,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:16.731367,shrek,I,386,True,5d32a63602e5,5.237106000095082,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:16.842566,shrek3,WOLF,7,True,5d32a63602e5,6.518583999877592,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:16.955324,shrek,you,409,True,5d32a63602e5,6.358787999943161,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.067142,grail,at,104,True,5d32a63602e5,6.875051999941206,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.180213,grail,the,1600,True,c060a1e70889,22.05710199996247,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.318862,shrek3,Ahh,8,True,4ee8a2a45a7d,9.083998999813048,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.437837,shrek,lay,2,True,5d32a63602e5,5.218430999775592,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.551831,shrek3,DWARF,10,True,5d32a63602e5,5.581536000136111,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.665872,shrek,tell,25,True,5d32a63602e5,11.140524000438743,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.788909,shrek,DONKEY,320,True,5d32a63602e5,12.457240000003369,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:17.914069,shrek,He,118,True,5d32a63602e5,10.636708999754774,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:18.035207,shrek,field,4,True,5d32a63602e5,10.00879800039911,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:18.154099,shrek,to,268,True,5d32a63602e5,6.624094000017067,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:18.268191,shrek,Blah,1,True,c060a1e70889,4.3180289999327215,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:18.379198,grail,sell,1,True,c060a1e70889,4.38006000013047,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:18.489355,grail,THREE-HEADED,8,True,c060a1e70889,4.368848000012804,latency-aaf9f914a463.csv
2,aaf9f914a463,2025-10-15T11:50:18.598291,shrek3,SHOUTING),0,True,c060a1e70889,4.397277999942162,latency-aaf9f914a463.csv
