pass,client_id,t_start_utc,file,keyword,count,from_cache,server,latency_ms,source_file
2,3ffadfecef7a,2025-10-15T11:45:47.240052,shrek,SHREK,433,True,1de2274fea60,9.659026999997876,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:47.359519,grail,music,21,True,1de2274fea60,13.814475999879503,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:47.499130,shrek,SHREK,433,True,1de2274fea60,8.152106000125059,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:47.616921,shrek,this,79,True,1de2274fea60,5.935492999924463,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:47.729318,shrek3,you,328,True,72ad01c69167,7.447193000189145,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:47.842436,shrek,FIONA,211,True,72ad01c69167,5.420344999947702,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:47.953433,shrek3,TO,511,True,72ad01c69167,8.019531999707397,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:48.067961,shrek,SHREK,433,True,72ad01c69167,9.60371400014992,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:48.183209,grail,Cleveland,3,True,72ad01c69167,8.78812700011622,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:48.300640,shrek,DONKEY,320,True,72ad01c69167,8.358993000001647,latency-3ffadfecef7a.csv
2,3ffadfecef7a,2025-10-15T11:45:48.415453,shrek3,EVIL,59,True,72ad01c69167,5.57196899990231,latency-3ffadfecef7a.csv
1,40505c75d1c9,2025-10-15T11:46:28.783356,shrek,rising,1,True,a45d25883979,5.740914999933011,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:28.895701,shrek3,WOLF,7,True,a45d25883979,5.095294000057038,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.007899,shrek,tell,25,True,a45d25883979,6.223719999979949,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.123100,shrek,lay,2,True,a45d25883979,6.387452000126359,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.237646,shrek,whole,10,True,a45d25883979,5.591550000190182,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.351276,grail,on,139,True,a45d25883979,5.092397999760578,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.462101,grail,I,298,True,a45d25883979,6.666369999948074,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.578371,shrek,don't,72,True,a45d25883979,7.230508999782614,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.695626,shrek,FIONA,211,True,a45d25883979,4.671720000260393,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.804984,shrek3,time,23,True,a45d25883979,5.518211999969935,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:29.915696,shrek3,Whoa,7,True,a45d25883979,5.0635319998946215,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.026093,shrek,GUARD,25,True,a45d25883979,4.719045999991067,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.135780,grail,feel,11,True,a45d25883979,5.2957980001338,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.246134,shrek3,time,23,True,a45d25883979,4.669501000080345,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.356207,shrek,your,49,True,a45d25883979,6.683108999823162,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.470126,grail,19Prince,0,True,a45d25883979,7.599300000038056,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.583705,grail,Cleese,10,True,a45d25883979,5.338000999927317,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.694548,shrek3,Donkey,243,True,a45d25883979,6.536393000260432,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.807179,shrek3,"Suddenly,",0,True,a45d25883979,5.402992000199447,latency-40505c75d1c9.csv
1,40505c75d1c9,2025-10-15T11:46:30.917638,shrek3,EVIL,59,True,1de2274fea60,6.103917999553232,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.029530,shrek,rising,1,True,1de2274fea60,10.989985999913188,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.148666,shrek3,WOLF,7,True,1de2274fea60,6.659033000232739,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.261542,shrek,tell,25,True,72ad01c69167,11.155843999858917,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.380597,shrek,lay,2,True,72ad01c69167,9.22340199986138,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.496881,shrek,whole,10,True,72ad01c69167,11.95823299985932,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.620154,grail,on,139,True,72ad01c69167,8.132762999593979,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.739021,grail,I,298,True,a45d25883979,9.36511200006862,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.860331,shrek,don't,72,True,a45d25883979,6.288297000082821,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:31.982215,shrek,FIONA,211,True,a45d25883979,5.894186999739759,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.097592,shrek3,time,23,True,a45d25883979,7.306713000161835,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.212672,shrek3,Whoa,7,True,a45d25883979,6.97346299966739,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.326657,shrek,GUARD,25,True,a45d25883979,4.695415999776742,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.441195,grail,feel,11,True,a45d25883979,4.791403000126593,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.552460,shrek3,time,23,True,a45d25883979,4.920429000321747,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.664446,shrek,your,49,True,a45d25883979,5.076492000171129,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.775958,grail,19Prince,0,True,a45d25883979,4.8722249998718326,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:32.887678,grail,Cleese,10,True,a45d25883979,6.659338999725151,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:33.000128,shrek3,Donkey,243,True,a45d25883979,5.105573000037111,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:33.110940,shrek3,"Suddenly,",0,True,a45d25883979,6.643127000188542,latency-40505c75d1c9.csv
2,40505c75d1c9,2025-10-15T11:46:33.224356,shrek3,EVIL,59,True,a45d25883979,5.292390999784402,latency-40505c75d1c9.csv
1,40d5e65f7be8,2025-10-15T11:46:22.245127,shrek3,"Bay""",0,True,1de2274fea60,7.8782579998915025,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:22.363193,shrek3,flaming,2,True,a45d25883979,14.223338999727275,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:22.493787,shrek3,SHREK,678,True,a45d25883979,7.890977999977622,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:22.609197,grail,a,666,True,1de2274fea60,10.077172000364952,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:22.728140,grail,are,114,True,1de2274fea60,9.685210000043298,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:22.849042,shrek3,SHREK,678,True,72ad01c69167,15.23110900006941,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:22.979264,grail,since,10,True,72ad01c69167,11.439696999786976,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:23.101423,shrek3,its,1,True,1de2274fea60,10.011113000018668,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:23.221654,shrek,And,318,True,a45d25883979,9.46613799987972,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:23.341801,grail,Eolio,2,True,a45d25883979,6.568941999830713,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:23.454720,shrek,tale,7,True,1de2274fea60,12.709838999853671,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:23.587971,grail,elected,2,True,a45d25883979,58.98389300000417,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:23.847702,shrek,DONKEY,320,True,a45d25883979,42.20743199994104,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.013033,shrek3,us,12,True,a45d25883979,15.177891999883286,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.143101,shrek,FARQUAAD,84,True,1de2274fea60,22.32308299971919,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.283092,shrek3,get,39,True,72ad01c69167,17.219973999999638,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.414931,grail,are,114,True,72ad01c69167,9.27578300024834,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.532452,shrek3,Third,121,True,a45d25883979,10.008523999658792,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.655218,grail,To,718,True,a45d25883979,9.3908960002409,latency-40d5e65f7be8.csv
1,40d5e65f7be8,2025-10-15T11:46:24.777049,grail,the,1600,True,a45d25883979,18.999786999756907,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:24.906467,shrek3,"Bay""",0,True,72ad01c69167,4.914648000067245,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.018312,shrek3,flaming,2,True,a45d25883979,8.381563000057213,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.132766,shrek3,SHREK,678,True,a45d25883979,14.311710000129096,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.262766,grail,a,666,True,a45d25883979,15.336649999881049,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.392092,grail,are,114,True,a45d25883979,6.129420999968716,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.507003,shrek3,SHREK,678,True,a45d25883979,5.428768000001583,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.618944,grail,since,10,True,a45d25883979,7.179698000072676,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.736012,shrek3,its,1,True,a45d25883979,7.619102999797178,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.850796,shrek,And,318,True,72ad01c69167,5.205679000027885,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:25.961685,grail,Eolio,2,True,a45d25883979,5.830284000239772,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.073186,shrek,tale,7,True,a45d25883979,6.162551000215899,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.185633,grail,elected,2,True,a45d25883979,6.442149000122299,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.298608,shrek,DONKEY,320,True,a45d25883979,6.494486000065081,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.410815,shrek3,us,12,True,72ad01c69167,22.98138600008315,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.561114,shrek,FARQUAAD,84,True,72ad01c69167,18.887780000113708,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.694888,shrek3,get,39,True,72ad01c69167,20.69010100012747,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.822088,grail,are,114,True,a45d25883979,8.885868999641389,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:26.948304,shrek3,Third,121,True,a45d25883979,7.046355000056792,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:27.062254,grail,To,718,True,a45d25883979,5.207240999880014,latency-40d5e65f7be8.csv
2,40d5e65f7be8,2025-10-15T11:46:27.173253,grail,the,1600,True,a45d25883979,4.921396000099776,latency-40d5e65f7be8.csv
1,412cebe3803d,2025-10-15T11:45:37.771775,shrek3,the,1285,True,a45d25883979,4.828328999792575,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:37.881935,grail,thus,5,True,72ad01c69167,5.850637000094139,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:37.995229,grail,the,1600,True,1de2274fea60,8.707772999969166,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.109915,grail,Yeah,13,True,1de2274fea60,6.813434999912715,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.223230,shrek3,RAPUNZEL,30,True,1de2274fea60,6.38393500003076,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.335506,shrek3,the,1285,True,1de2274fea60,6.017733000135195,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.448833,shrek3,BOAT,32,True,72ad01c69167,7.159701000091445,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.568851,shrek3,CHARMING,232,True,a45d25883979,9.53023200008829,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.688130,grail,singing,33,True,72ad01c69167,8.40367699993294,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.806471,grail,Get,47,True,a45d25883979,6.945170000108192,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:38.921234,shrek,What,104,True,a45d25883979,10.753711000234034,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.043613,grail,king,136,True,a45d25883979,17.302159999871947,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.171108,shrek,this,79,True,72ad01c69167,9.196403000260034,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.292131,shrek,DONKEY,320,True,a45d25883979,58.06428999994751,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.486552,shrek,Aah,6,True,1de2274fea60,29.3573369999649,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.644222,shrek,Nobody,4,True,a45d25883979,17.47866800042175,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.771971,shrek,he,118,True,1de2274fea60,11.08084699990286,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:39.894241,grail,is,317,True,a45d25883979,11.629028999777802,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:40.014617,shrek,SHREK,433,True,a45d25883979,19.32689700015544,latency-412cebe3803d.csv
1,412cebe3803d,2025-10-15T11:45:40.150632,shrek3,of,275,True,1de2274fea60,9.463182000217785,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:40.270310,shrek3,the,1285,True,1de2274fea60,7.3696709996511345,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:40.388099,grail,thus,5,True,72ad01c69167,14.152465999814012,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:40.514667,grail,the,1600,True,a45d25883979,9.787442000288138,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:40.635338,grail,Yeah,13,True,1de2274fea60,8.795613999609486,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:40.753292,shrek3,RAPUNZEL,30,True,72ad01c69167,23.678359999848908,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:40.888049,shrek3,the,1285,True,a45d25883979,11.034237999865582,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.007384,shrek3,BOAT,32,True,72ad01c69167,6.491644000107044,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.120143,shrek3,CHARMING,232,True,72ad01c69167,12.858429000061731,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.243721,grail,singing,33,True,1de2274fea60,7.216068000161613,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.356788,grail,Get,47,True,72ad01c69167,7.270006999988254,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.469706,shrek,What,104,True,72ad01c69167,8.348161999947479,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.584785,grail,king,136,True,1de2274fea60,7.881455999722675,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.698606,shrek,this,79,True,1de2274fea60,9.38097700009166,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.816661,shrek,DONKEY,320,True,1de2274fea60,6.274542000028305,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:41.928553,shrek,Aah,6,True,72ad01c69167,7.246275000397873,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:42.079394,shrek,Nobody,4,True,a45d25883979,17.441566999877978,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:42.213594,shrek,he,118,True,72ad01c69167,6.852772000002005,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:42.326470,grail,is,317,True,72ad01c69167,6.902203000208829,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:42.442353,shrek,SHREK,433,True,72ad01c69167,8.349223000095662,latency-412cebe3803d.csv
2,412cebe3803d,2025-10-15T11:45:42.561394,shrek3,of,275,True,a45d25883979,17.9310550001901,latency-412cebe3803d.csv
1,4202ba78ad77,2025-10-15T11:46:09.812135,shrek,lay,2,True,a45d25883979,8.436235999852215,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:09.930985,shrek3,Im,1,True,a45d25883979,16.514960999757022,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.059661,grail,Aaaaugh,9,True,a45d25883979,12.33357299997806,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.182555,shrek,the,535,True,a45d25883979,8.231912999690394,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.303099,shrek,baby,3,True,72ad01c69167,7.692393000070297,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.417267,shrek,SHREK,433,True,72ad01c69167,6.892437000260543,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.530176,shrek,DONKEY,320,True,72ad01c69167,8.04698299998563,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.648691,grail,upon,13,True,72ad01c69167,5.774039000243647,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.762294,grail,elected,2,True,72ad01c69167,8.971859000212135,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:10.881722,grail,the,1600,True,72ad01c69167,8.970860999852448,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.006691,shrek3,at,134,True,72ad01c69167,10.172682000302302,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.124926,shrek,DONKEY,320,True,72ad01c69167,7.869487999869307,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.239781,shrek,But,73,True,72ad01c69167,6.227914000191959,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.354051,grail,upon,13,True,1de2274fea60,8.860486999765271,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.470613,shrek3,body),0,True,72ad01c69167,13.02398699999685,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.599059,grail,the,1600,True,1de2274fea60,13.20864099989194,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.719619,shrek,not,50,True,1de2274fea60,7.654188000287831,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.843617,shrek3,cues,3,True,1de2274fea60,15.252389000124822,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:11.971227,shrek,SHREK,433,True,a45d25883979,10.895166999944196,latency-4202ba78ad77.csv
1,4202ba78ad77,2025-10-15T11:46:12.090189,grail,lost,6,True,72ad01c69167,15.304892000131076,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:12.220672,shrek,lay,2,True,a45d25883979,9.09787000000506,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:12.348503,shrek3,Im,1,True,1de2274fea60,18.237380000300615,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:12.494757,grail,Aaaaugh,9,True,72ad01c69167,13.532230999771857,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:12.623967,shrek,the,535,True,72ad01c69167,12.854671999775746,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:12.756532,shrek,baby,3,True,a45d25883979,24.52962300003492,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:12.923260,shrek,SHREK,433,True,72ad01c69167,28.874515000097745,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.107369,shrek,DONKEY,320,True,72ad01c69167,47.00656500017431,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.283378,grail,upon,13,True,a45d25883979,26.359895000041437,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.429629,grail,elected,2,True,a45d25883979,16.062390999650233,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.553879,grail,the,1600,True,1de2274fea60,19.4012400002066,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.692068,shrek3,at,134,True,a45d25883979,17.473933000019315,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.820192,shrek,DONKEY,320,True,1de2274fea60,18.72498899956554,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:13.951588,shrek,But,73,True,1de2274fea60,12.90720399993006,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.073460,grail,upon,13,True,1de2274fea60,13.11328500014497,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.201450,shrek3,body),0,True,a45d25883979,13.997579000260885,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.325177,grail,the,1600,True,a45d25883979,10.936812000181815,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.446038,shrek,not,50,True,a45d25883979,7.568241999706515,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.560509,shrek3,cues,3,True,a45d25883979,8.567829000185156,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.676676,shrek,SHREK,433,True,a45d25883979,10.42495499996221,latency-4202ba78ad77.csv
2,4202ba78ad77,2025-10-15T11:46:14.805670,grail,lost,6,True,72ad01c69167,13.28448300000673,latency-4202ba78ad77.csv
1,4272aa3096b5,2025-10-15T11:45:16.376149,shrek3,116,1,True,a45d25883979,6.71178000038708,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:16.489632,grail,from,94,True,a45d25883979,4.438376000052813,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:16.599009,shrek,you,409,True,a45d25883979,6.217228999958024,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:16.711274,grail,Christ,8,False,a45d25883979,9.763413999735349,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:16.825994,shrek,ogre,27,True,a45d25883979,4.52066499974535,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:16.935605,grail,cross,13,True,a45d25883979,5.743137000081333,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.047720,shrek,rising,1,True,a45d25883979,6.176129000323272,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.159231,grail,LANCELOT,59,True,a45d25883979,5.008187999919755,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.269146,shrek3,WHITE,45,True,a45d25883979,7.162391999827378,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.383514,shrek,not,50,True,72ad01c69167,8.284644000013941,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.498028,grail,-,259,True,1de2274fea60,8.5598390000996,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.613427,grail,Bum,13,False,72ad01c69167,15.147387000070012,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.747339,shrek,you,409,True,1de2274fea60,6.872879000184184,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.862092,shrek,And,318,True,1de2274fea60,7.787271000324836,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:17.977025,shrek,SHREK,433,True,1de2274fea60,13.401763000274514,latency-4272aa3096b5.csv
1,4272aa3096b5,2025-10-15T11:45:18.099698,shrek,INSIDE,16,True,a45d25883979,8.774584000093455,latency-4272aa3096b5.csv
